test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,8372,WR,2,4.00
mem_full_test,0,0,8374,WR,2,4.00
mem_full_test,0,0,8378,WR,7,4.00
mem_full_test,0,0,8376,RD,3,6.00
mem_full_test,0,0,8382,WR,2,4.00
mem_full_test,0,0,8380,RD,5,6.00
mem_full_test,0,0,8384,RD,3,6.00
mem_full_test,0,0,8386,WR,3,4.00
mem_full_test,0,0,8390,WR,1,4.00
mem_full_test,0,0,8388,RD,3,8.00
mem_full_test,0,0,8392,WR,4,4.00
mem_full_test,0,0,8396,WR,2,4.00
mem_full_test,0,0,8394,RD,4,9.00
mem_full_test,0,0,8400,WR,5,4.00
mem_full_test,0,0,8398,RD,3,6.00
mem_full_test,0,0,8403,WR,3,4.00
mem_full_test,0,0,8402,RD,4,6.00
mem_full_test,0,0,8406,WR,3,5.00
mem_full_test,0,0,8408,RD,6,6.00
mem_full_test,0,0,8411,WR,1,4.00
mem_full_test,0,0,8410,RD,6,6.00
mem_full_test,0,0,8414,WR,1,4.00
mem_full_test,0,0,8416,RD,5,6.00
mem_full_test,0,0,8418,WR,1,4.00
mem_full_test,0,0,8420,RD,5,6.00
mem_full_test,0,0,8422,WR,3,4.00
mem_full_test,0,0,8424,WR,4,4.00
mem_full_test,0,0,8426,RD,5,6.00
mem_full_test,0,0,8428,WR,2,4.00
mem_full_test,0,0,8430,RD,5,6.00
mem_full_test,0,0,8432,WR,6,4.00
mem_full_test,0,0,8438,WR,5,4.00
mem_full_test,0,0,8434,RD,6,9.00
mem_full_test,0,0,8436,RD,3,9.00
mem_full_test,0,0,8442,WR,0,4.00
mem_full_test,0,0,8440,RD,7,9.00
mem_full_test,0,0,8444,RD,3,7.00
mem_full_test,0,0,8447,WR,2,4.00
mem_full_test,0,0,8446,RD,7,6.00
mem_full_test,0,0,8451,WR,1,4.00
mem_full_test,0,0,8450,RD,3,6.00
mem_full_test,0,0,8454,RD,2,6.00
mem_full_test,0,0,8456,WR,2,4.00
mem_full_test,0,0,8458,RD,5,6.00
mem_full_test,0,0,8460,WR,5,5.00
mem_full_test,0,0,8463,WR,7,4.00
mem_full_test,0,0,8462,RD,5,8.00
mem_full_test,0,0,8467,WR,5,6.00
mem_full_test,0,0,8466,RD,1,8.00
mem_full_test,0,0,8470,RD,4,6.00
mem_full_test,0,0,8472,WR,5,4.00
mem_full_test,0,0,8475,WR,3,4.00
mem_full_test,0,0,8474,RD,1,6.00
mem_full_test,0,0,8478,WR,5,4.00
mem_full_test,0,0,8481,WR,5,4.00
mem_full_test,0,0,8484,WR,7,4.00
mem_full_test,0,0,8487,WR,1,4.00
mem_full_test,0,0,8480,RD,5,10.00
mem_full_test,0,0,8486,RD,6,8.00
mem_full_test,0,0,8490,RD,6,7.00
mem_full_test,0,0,8492,WR,6,4.00
mem_full_test,0,0,8494,RD,0,6.00
mem_full_test,0,0,8496,RD,3,6.00
mem_full_test,0,0,8498,WR,1,4.00
mem_full_test,0,0,8502,WR,0,4.00
mem_full_test,0,0,8500,RD,1,6.00
mem_full_test,0,0,8504,RD,7,6.00
mem_full_test,0,0,8506,WR,6,4.00
mem_full_test,0,0,8508,RD,6,8.00
mem_full_test,0,0,8510,WR,6,4.00
mem_full_test,0,0,8512,RD,6,7.00
mem_full_test,0,0,8514,WR,0,4.00
mem_full_test,0,0,8516,RD,6,6.00
mem_full_test,0,0,8518,WR,0,4.00
mem_full_test,0,0,8520,RD,5,6.00
mem_full_test,0,0,8522,WR,7,4.00
mem_full_test,0,0,8524,RD,0,6.00
mem_full_test,0,0,8526,WR,2,4.00
mem_full_test,0,0,8528,RD,0,6.00
mem_full_test,0,0,8531,WR,6,4.00
mem_full_test,0,0,8530,RD,0,7.00
mem_full_test,0,0,8535,WR,1,4.00
mem_full_test,0,0,8534,RD,7,6.00
mem_full_test,0,0,8538,RD,5,6.00
mem_full_test,0,0,8540,WR,2,4.00
mem_full_test,0,0,8542,RD,1,6.00
mem_full_test,0,0,8544,WR,2,4.00
mem_full_test,0,0,8546,RD,3,6.00
mem_full_test,0,0,8548,WR,5,4.00
mem_full_test,0,0,8550,RD,4,6.00
mem_full_test,0,0,8552,RD,0,6.00
mem_full_test,0,0,8554,WR,4,4.00
mem_full_test,0,0,8556,RD,0,6.00
mem_full_test,0,0,8558,RD,3,6.00
mem_full_test,0,0,8561,WR,1,4.00
mem_full_test,0,0,8560,RD,3,7.00
mem_full_test,0,0,8565,WR,2,4.00
mem_full_test,0,0,8564,RD,4,6.00
mem_full_test,0,0,8568,WR,2,4.00
mem_full_test,0,0,8570,RD,6,6.00
mem_full_test,0,0,8574,WR,4,4.00
mem_full_test,0,0,8572,RD,1,6.00
mem_full_test,0,0,8576,RD,5,6.00
mem_full_test,0,0,8579,WR,3,4.00
mem_full_test,0,0,8578,RD,1,6.00
mem_full_test,0,0,8582,WR,4,4.00
mem_full_test,0,0,8584,RD,3,6.00
mem_full_test,0,0,8586,WR,3,4.00
mem_full_test,0,0,8588,RD,3,8.00
mem_full_test,0,0,8592,WR,4,4.00
mem_full_test,0,0,8590,RD,4,8.00
mem_full_test,0,0,8596,WR,4,4.00
mem_full_test,0,0,8594,RD,0,6.00
mem_full_test,0,0,8598,RD,0,6.00
mem_full_test,0,0,8600,WR,7,4.00
mem_full_test,0,0,8602,RD,2,6.00
mem_full_test,0,0,8605,WR,6,4.00
mem_full_test,0,0,8604,RD,2,7.00
mem_full_test,0,0,8608,RD,2,7.00
mem_full_test,0,0,8610,WR,6,4.00
mem_full_test,0,0,8613,WR,7,4.00
mem_full_test,0,0,8612,RD,0,6.00
mem_full_test,0,0,8618,WR,3,4.00
mem_full_test,0,0,8616,RD,1,6.00
mem_full_test,0,0,8620,RD,2,6.00
mem_full_test,0,0,8622,RD,7,6.00
mem_full_test,0,0,8623,WR,7,6.00
mem_full_test,0,0,8630,WR,1,4.00
mem_full_test,0,0,8626,RD,7,10.00
mem_full_test,0,0,8628,RD,3,10.00
mem_full_test,0,0,8634,WR,3,4.00
mem_full_test,0,0,8632,RD,6,8.00
mem_full_test,0,0,8636,RD,0,6.00
mem_full_test,0,0,8639,WR,0,4.00
mem_full_test,0,0,8638,RD,2,6.00
mem_full_test,0,0,8642,RD,5,6.00
mem_full_test,0,0,8644,WR,1,4.00
mem_full_test,0,0,8646,RD,7,6.00
mem_full_test,0,0,8648,WR,4,4.00
mem_full_test,0,0,8651,WR,3,4.00
mem_full_test,0,0,8650,RD,2,6.00
mem_full_test,0,0,8654,WR,6,4.00
mem_full_test,0,0,8656,RD,0,6.00
mem_full_test,0,0,8658,WR,0,5.00
mem_full_test,0,0,8660,RD,7,6.00
mem_full_test,0,0,8664,WR,6,4.00
mem_full_test,0,0,8662,RD,7,7.00
mem_full_test,0,0,8666,WR,6,5.00
mem_full_test,0,0,8669,WR,0,4.00
mem_full_test,0,0,8668,RD,4,6.00
mem_full_test,0,0,8672,RD,6,6.00
mem_full_test,0,0,8674,WR,7,4.00
mem_full_test,0,0,8676,RD,6,6.00
mem_full_test,0,0,8680,WR,0,4.00
mem_full_test,0,0,8678,RD,3,6.00
mem_full_test,0,0,8682,RD,6,6.00
mem_full_test,0,0,8684,RD,1,6.00
mem_full_test,0,0,8686,WR,2,4.00
mem_full_test,0,0,8689,WR,2,4.00
mem_full_test,0,0,8688,RD,5,6.00
mem_full_test,0,0,8692,RD,4,6.00
mem_full_test,0,0,8694,WR,3,4.00
mem_full_test,0,0,8698,WR,3,5.00
mem_full_test,0,0,8702,WR,7,4.00
mem_full_test,0,0,8696,RD,3,12.00
mem_full_test,0,0,8700,RD,6,12.00
mem_full_test,0,0,8704,RD,7,8.00
mem_full_test,0,0,8708,WR,7,4.00
mem_full_test,0,0,8706,RD,2,7.00
mem_full_test,0,0,8710,WR,3,4.00
mem_full_test,0,0,8712,RD,5,6.00
mem_full_test,0,0,8715,WR,4,4.00
mem_full_test,0,0,8714,RD,7,6.00
mem_full_test,0,0,8718,WR,3,4.00
mem_full_test,0,0,8720,RD,4,7.00
mem_full_test,0,0,8724,WR,6,4.00
mem_full_test,0,0,8722,RD,2,7.00
mem_full_test,0,0,8727,WR,6,4.00
mem_full_test,0,0,8726,RD,3,6.00
mem_full_test,0,0,8730,RD,2,6.00
mem_full_test,0,0,8731,WR,2,6.00
mem_full_test,0,0,8735,WR,5,5.00
mem_full_test,0,0,8734,RD,0,6.00
mem_full_test,0,0,8738,RD,6,6.00
mem_full_test,0,0,8740,WR,3,4.00
mem_full_test,0,0,8744,WR,2,4.00
mem_full_test,0,0,8742,RD,5,6.00
mem_full_test,0,0,8746,RD,0,6.00
mem_full_test,0,0,8749,WR,3,4.00
mem_full_test,0,0,8748,RD,1,6.00
mem_full_test,0,0,8752,WR,3,5.00
mem_full_test,0,0,8754,WR,0,5.00
mem_full_test,0,0,8758,WR,2,4.00
mem_full_test,0,0,8756,RD,6,6.00
mem_full_test,0,0,8760,RD,7,6.00
mem_full_test,0,0,8762,WR,1,4.00
mem_full_test,0,0,8764,RD,0,6.00
mem_full_test,0,0,8766,WR,1,4.00
mem_full_test,0,0,8768,WR,3,4.00
mem_full_test,0,0,8770,RD,0,6.00
mem_full_test,0,0,8774,WR,3,4.00
mem_full_test,0,0,8772,RD,6,6.00
mem_full_test,0,0,8776,WR,1,4.00
mem_full_test,0,0,8778,RD,4,6.00
mem_full_test,0,0,8780,WR,2,4.00
mem_full_test,0,0,8782,RD,7,6.00
mem_full_test,0,0,8784,WR,1,4.00
mem_full_test,0,0,8786,RD,2,6.00
mem_full_test,0,0,8788,RD,2,6.00
mem_full_test,0,0,8790,WR,4,4.00
mem_full_test,0,0,8792,RD,6,6.00
mem_full_test,0,0,8795,WR,3,4.00
mem_full_test,0,0,8794,RD,0,6.00
mem_full_test,0,0,8800,WR,3,4.00
mem_full_test,0,0,8798,RD,2,6.00
mem_full_test,0,0,8802,RD,0,6.00
mem_full_test,0,0,8804,WR,7,4.00
mem_full_test,0,0,8806,RD,6,6.00
mem_full_test,0,0,8808,WR,6,4.00
mem_full_test,0,0,8810,RD,7,6.00
mem_full_test,0,0,8812,WR,3,4.00
mem_full_test,0,0,8816,WR,1,4.00
mem_full_test,0,0,8814,RD,6,6.00
mem_full_test,0,0,8818,RD,7,6.00
mem_full_test,0,0,8821,WR,5,4.00
mem_full_test,0,0,8820,RD,4,6.00
mem_full_test,0,0,8824,RD,5,7.00
mem_full_test,0,0,8826,WR,5,4.00
mem_full_test,0,0,8830,WR,5,4.00
mem_full_test,0,0,8828,RD,7,6.00
mem_full_test,0,0,8832,RD,6,6.00
mem_full_test,0,0,8834,WR,7,4.00
mem_full_test,0,0,8836,RD,1,6.00
mem_full_test,0,0,8837,WR,1,6.00
mem_full_test,0,0,8841,WR,6,4.00
mem_full_test,0,0,8840,RD,1,6.00
mem_full_test,0,0,8844,WR,2,4.00
mem_full_test,0,0,8846,RD,3,6.00
mem_full_test,0,0,8848,RD,1,6.00
mem_full_test,0,0,8851,WR,5,4.00
mem_full_test,0,0,8850,RD,2,6.00
mem_full_test,0,0,8854,RD,3,6.00
mem_full_test,0,0,8856,WR,2,4.00
mem_full_test,0,0,8858,RD,4,6.00
mem_full_test,0,0,8860,WR,1,4.00
mem_full_test,0,0,8862,RD,3,6.00
mem_full_test,0,0,8864,WR,6,4.00
mem_full_test,0,0,8867,WR,6,4.00
mem_full_test,0,0,8866,RD,5,6.00
mem_full_test,0,0,8870,RD,4,6.00
mem_full_test,0,0,8873,WR,4,4.00
mem_full_test,0,0,8872,RD,1,6.00
mem_full_test,0,0,8876,RD,1,7.00
mem_full_test,0,0,8879,WR,2,4.00
mem_full_test,0,0,8878,RD,7,6.00
mem_full_test,0,0,8882,RD,2,7.00
mem_full_test,0,0,8884,WR,2,5.00
mem_full_test,0,0,8887,WR,7,4.00
mem_full_test,0,0,8886,RD,6,6.00
mem_full_test,0,0,8890,RD,0,6.00
mem_full_test,0,0,8891,WR,0,6.00
mem_full_test,0,0,8894,WR,7,6.00
mem_full_test,0,0,8897,WR,7,5.00
mem_full_test,0,0,8896,RD,1,6.00
mem_full_test,0,0,8900,WR,3,4.00
mem_full_test,0,0,8902,RD,6,6.00
mem_full_test,0,0,8904,WR,5,4.00
mem_full_test,0,0,8908,WR,7,4.00
mem_full_test,0,0,8906,RD,1,6.00
mem_full_test,0,0,8910,RD,7,9.00
mem_full_test,0,0,8912,RD,0,6.00
mem_full_test,0,0,8913,WR,0,6.00
mem_full_test,0,0,8916,WR,5,6.00
mem_full_test,0,0,8918,RD,4,6.00
mem_full_test,0,0,8921,WR,3,4.00
mem_full_test,0,0,8920,RD,5,6.00
mem_full_test,0,0,8924,WR,1,4.00
mem_full_test,0,0,8926,RD,0,6.00
mem_full_test,0,0,8928,RD,3,6.00
mem_full_test,0,0,8930,WR,7,4.00
mem_full_test,0,0,8932,RD,1,6.00
mem_full_test,0,0,8934,RD,5,6.00
mem_full_test,0,0,8935,WR,5,6.00
mem_full_test,0,0,8938,RD,1,6.00
mem_full_test,0,0,8940,WR,0,4.00
mem_full_test,0,0,8944,WR,5,4.00
mem_full_test,0,0,8942,RD,7,6.00
mem_full_test,0,0,8946,WR,2,4.00
mem_full_test,0,0,8949,WR,4,4.00
mem_full_test,0,0,8948,RD,1,6.00
mem_full_test,0,0,8952,RD,6,6.00
mem_full_test,0,0,8954,WR,6,4.00
mem_full_test,0,0,8956,RD,3,6.00
mem_full_test,0,0,8959,WR,1,4.00
mem_full_test,0,0,8958,RD,3,6.00
mem_full_test,0,0,8962,WR,2,4.00
mem_full_test,0,0,8964,RD,6,6.00
mem_full_test,0,0,8966,WR,6,5.00
mem_full_test,0,0,8968,WR,5,4.00
mem_full_test,0,0,8971,WR,7,4.00
mem_full_test,0,0,8970,RD,2,6.00
mem_full_test,0,0,8976,WR,2,4.00
mem_full_test,0,0,8974,RD,1,6.00
mem_full_test,0,0,8978,RD,3,6.00
mem_full_test,0,0,8980,WR,1,4.00
mem_full_test,0,0,8982,WR,2,4.00
mem_full_test,0,0,8987,WR,1,4.00
mem_full_test,0,0,8984,RD,2,9.00
mem_full_test,0,0,8990,WR,4,4.00
mem_full_test,0,0,8986,RD,2,9.00
mem_full_test,0,0,8992,RD,4,9.00
mem_full_test,0,0,8995,WR,3,4.00
mem_full_test,0,0,8994,RD,0,6.00
mem_full_test,0,0,8998,RD,5,6.00
mem_full_test,0,0,9000,WR,2,4.00
mem_full_test,0,0,9002,RD,0,6.00
mem_full_test,0,0,9004,WR,0,4.00
mem_full_test,0,0,9006,WR,0,4.00
mem_full_test,0,0,9008,RD,5,6.00
mem_full_test,0,0,9010,WR,7,4.00
mem_full_test,0,0,9012,WR,7,4.00
mem_full_test,0,0,9014,RD,4,6.00
mem_full_test,0,0,9016,WR,0,4.00
mem_full_test,0,0,9018,RD,3,6.00
mem_full_test,0,0,9020,WR,4,4.00
mem_full_test,0,0,9022,RD,2,6.00
mem_full_test,0,0,9024,RD,0,6.00
mem_full_test,0,0,9026,WR,6,4.00
mem_full_test,0,0,9030,WR,6,4.00
mem_full_test,0,0,9028,RD,2,6.00
mem_full_test,0,0,9032,WR,2,4.00
mem_full_test,0,0,9034,RD,3,6.00
mem_full_test,0,0,9036,WR,5,4.00
mem_full_test,0,0,9040,RD,5,6.00
mem_full_test,0,0,9042,RD,4,6.00
mem_full_test,0,0,9046,RD,5,6.00
mem_full_test,0,0,9050,RD,3,6.00
mem_full_test,0,0,9054,RD,1,6.00
mem_full_test,0,0,9058,RD,0,6.00
mem_full_test,0,0,9064,RD,1,6.00
mem_full_test,0,0,9068,RD,3,6.00
mem_full_test,0,0,9070,RD,3,6.00
mem_full_test,0,0,9076,RD,5,6.00
mem_full_test,0,0,9080,RD,4,6.00
mem_full_test,0,0,9084,RD,4,6.00
mem_full_test,0,0,9088,RD,3,6.00
mem_full_test,0,0,9092,RD,2,6.00
mem_full_test,0,0,9096,RD,2,6.00
mem_full_test,0,0,9098,RD,4,6.00
mem_full_test,0,0,9102,RD,4,6.00
mem_full_test,0,0,9106,RD,6,6.00
mem_full_test,0,0,9110,RD,5,6.00
mem_full_test,0,0,9112,RD,3,6.00
mem_full_test,0,0,9118,RD,0,6.00
mem_full_test,0,0,9122,RD,0,6.00
mem_full_test,0,0,9126,RD,0,7.00
mem_full_test,0,0,9128,RD,5,6.00
mem_full_test,0,0,9132,RD,4,6.00
mem_full_test,0,0,9138,RD,5,6.00
mem_full_test,0,0,9142,RD,1,6.00
mem_full_test,0,0,9146,RD,0,6.00
mem_full_test,0,0,9150,RD,4,6.00
mem_full_test,0,0,9152,RD,7,6.00
mem_full_test,0,0,9156,RD,4,6.00
mem_full_test,0,0,9160,RD,7,6.00
mem_full_test,0,0,9164,RD,1,6.00
mem_full_test,0,0,9168,RD,3,6.00
mem_full_test,0,0,9172,RD,1,6.00
mem_full_test,0,0,9176,RD,1,6.00
mem_full_test,0,0,9180,RD,1,6.00
mem_full_test,0,0,9184,RD,6,6.00
mem_full_test,0,0,9186,RD,6,7.00
mem_full_test,0,0,9192,RD,4,6.00
mem_full_test,0,0,9194,RD,7,6.00
mem_full_test,0,0,9198,RD,2,6.00
mem_full_test,0,0,9202,RD,3,6.00
mem_full_test,0,0,9208,RD,1,6.00
mem_full_test,0,0,9212,RD,7,6.00
mem_full_test,0,0,9214,RD,5,6.00
mem_full_test,0,0,9216,RD,4,6.00
mem_full_test,0,0,9220,RD,1,6.00
mem_full_test,0,0,9224,RD,4,6.00
mem_full_test,0,0,9230,RD,3,6.00
mem_full_test,0,0,9234,RD,1,6.00
mem_full_test,0,0,9236,RD,2,6.00
mem_full_test,0,0,9240,RD,2,6.00
mem_full_test,0,0,9244,RD,0,6.00
mem_full_test,0,0,9246,RD,0,7.00
mem_full_test,0,0,9250,RD,4,6.00
mem_full_test,0,0,9254,RD,5,6.00
mem_full_test,0,0,9258,RD,0,6.00
mem_full_test,0,0,9262,RD,0,6.00
mem_full_test,0,0,9266,RD,2,6.00
mem_full_test,0,0,9270,RD,2,6.00
mem_full_test,0,0,9274,RD,4,6.00
mem_full_test,0,0,9278,RD,4,6.00
mem_full_test,0,0,9284,RD,1,6.00
mem_full_test,0,0,9288,RD,0,6.00
mem_full_test,0,0,9292,RD,2,6.00
mem_full_test,0,0,9294,RD,5,6.00
mem_full_test,0,0,9296,RD,4,6.00
mem_full_test,0,0,9300,RD,3,6.00
mem_full_test,0,0,9304,RD,0,6.00
mem_full_test,0,0,9308,RD,4,6.00
mem_full_test,0,0,9312,RD,6,6.00
mem_full_test,0,0,9318,RD,1,6.00
mem_full_test,0,0,9322,RD,3,6.00
mem_full_test,0,0,9328,RD,4,6.00
mem_full_test,0,0,9332,RD,4,6.00
mem_full_test,0,0,9336,RD,4,6.00
mem_full_test,0,0,9340,RD,7,6.00
mem_full_test,0,0,9344,RD,2,6.00
mem_full_test,0,0,9348,RD,0,6.00
mem_full_test,0,0,9350,RD,7,6.00
mem_full_test,0,0,9354,RD,3,6.00
mem_full_test,0,0,9453,WR,7,4.00
mem_full_test,0,0,9460,WR,5,4.00
mem_full_test,0,0,9464,WR,1,4.00
mem_full_test,0,0,9466,WR,0,4.00
mem_full_test,0,0,9470,WR,7,4.00
mem_full_test,0,0,9476,WR,5,4.00
mem_full_test,0,0,9479,WR,6,4.00
mem_full_test,0,0,9482,WR,0,4.00
mem_full_test,0,0,9486,WR,2,4.00
mem_full_test,0,0,9490,WR,5,4.00
mem_full_test,0,0,9492,WR,5,4.00
mem_full_test,0,0,9496,WR,5,4.00
mem_full_test,0,0,9499,WR,5,4.00
mem_full_test,0,0,9502,WR,3,4.00
mem_full_test,0,0,9507,WR,5,4.00
mem_full_test,0,0,9510,WR,0,4.00
mem_full_test,0,0,9514,WR,0,4.00
mem_full_test,0,0,9520,WR,2,4.00
mem_full_test,0,0,9526,WR,6,4.00
mem_full_test,0,0,9530,WR,6,4.00
mem_full_test,0,0,9534,WR,3,4.00
mem_full_test,0,0,9538,WR,7,4.00
mem_full_test,0,0,9542,WR,7,4.00
mem_full_test,0,0,9545,WR,6,4.00
mem_full_test,0,0,9550,WR,6,4.00
mem_full_test,0,0,9555,WR,3,4.00
mem_full_test,0,0,9558,WR,3,5.00
mem_full_test,0,0,9563,WR,7,4.00
mem_full_test,0,0,9566,WR,1,4.00
mem_full_test,0,0,9570,WR,1,4.00
mem_full_test,0,0,9573,WR,3,4.00
mem_full_test,0,0,9578,WR,3,4.00
mem_full_test,0,0,9580,WR,2,4.00
mem_full_test,0,0,9582,WR,3,4.00
mem_full_test,0,0,9588,WR,4,4.00
mem_full_test,0,0,9593,WR,2,4.00
mem_full_test,0,0,9598,WR,6,4.00
mem_full_test,0,0,9602,WR,1,4.00
mem_full_test,0,0,9606,WR,4,4.00
mem_full_test,0,0,9611,WR,5,4.00
mem_full_test,0,0,9614,WR,5,4.00
mem_full_test,0,0,9618,WR,2,4.00
mem_full_test,0,0,9622,WR,5,4.00
mem_full_test,0,0,9629,WR,5,4.00
mem_full_test,0,0,9632,WR,4,4.00
mem_full_test,0,0,9636,WR,6,4.00
mem_full_test,0,0,9638,WR,1,4.00
mem_full_test,0,0,9642,WR,7,4.00
mem_full_test,0,0,9647,WR,3,4.00
mem_full_test,0,0,9650,WR,0,4.00
mem_full_test,0,0,9653,WR,0,4.00
mem_full_test,0,0,9659,WR,4,4.00
mem_full_test,0,0,9664,WR,1,4.00
mem_full_test,0,0,9668,WR,5,4.00
mem_full_test,0,0,9670,WR,5,5.00
mem_full_test,0,0,9674,WR,4,5.00
mem_full_test,0,0,9678,WR,5,4.00
mem_full_test,0,0,9685,WR,1,4.00
mem_full_test,0,0,9690,WR,4,4.00
mem_full_test,0,0,9696,WR,5,4.00
mem_full_test,0,0,9700,WR,1,4.00
mem_full_test,0,0,9706,WR,5,4.00
mem_full_test,0,0,9712,WR,7,4.00
mem_full_test,0,0,9720,WR,7,4.00
mem_full_test,0,0,9725,WR,4,4.00
mem_full_test,0,0,9731,WR,0,4.00
mem_full_test,0,0,9734,RD,0,6.00
mem_full_test,0,0,9737,WR,4,4.00
mem_full_test,0,0,9736,RD,1,6.00
mem_full_test,0,0,9740,RD,2,6.00
mem_full_test,0,0,9742,WR,4,4.00
mem_full_test,0,0,9744,WR,2,4.00
mem_full_test,0,0,9746,RD,3,6.00
mem_full_test,0,0,9748,WR,3,5.00
mem_full_test,0,0,9750,WR,6,5.00
mem_full_test,0,0,9752,WR,5,4.00
mem_full_test,0,0,9754,RD,4,6.00
mem_full_test,0,0,9756,WR,4,5.00
mem_full_test,0,0,9759,WR,4,4.00
mem_full_test,0,0,9758,RD,5,6.00
mem_full_test,0,0,9762,RD,6,6.00
mem_full_test,0,0,9764,WR,3,4.00
mem_full_test,0,0,9766,RD,7,6.00
mem_full_test,0,0,9768,WR,7,4.00
mem_full_test,0,0,9770,RD,0,6.00
mem_full_test,0,0,9772,WR,3,4.00
mem_full_test,0,0,9774,RD,1,6.00
mem_full_test,0,0,9776,WR,3,4.00
mem_full_test,0,0,9778,WR,4,4.00
mem_full_test,0,0,9780,RD,2,6.00
mem_full_test,0,0,9782,RD,3,6.00
mem_full_test,0,0,9783,WR,3,6.00
mem_full_test,0,0,9787,WR,3,4.00
mem_full_test,0,0,9786,RD,4,6.00
mem_full_test,0,0,9790,WR,6,4.00
mem_full_test,0,0,9792,RD,5,6.00
mem_full_test,0,0,9794,WR,7,4.00
mem_full_test,0,0,9796,RD,6,6.00
mem_full_test,0,0,9799,WR,0,4.00
mem_full_test,0,0,9798,RD,7,6.00
mem_full_test,0,0,9802,RD,0,8.00
mem_full_test,0,0,9804,WR,2,4.00
mem_full_test,0,0,9807,WR,5,4.00
mem_full_test,0,0,9806,RD,1,6.00
mem_full_test,0,0,9810,WR,1,4.00
mem_full_test,0,0,9812,RD,2,6.00
mem_full_test,0,0,9814,WR,2,4.00
mem_full_test,0,0,9818,WR,0,4.00
mem_full_test,0,0,9816,RD,3,6.00
mem_full_test,0,0,9820,RD,4,6.00
mem_full_test,0,0,9824,WR,4,4.00
mem_full_test,0,0,9822,RD,5,6.00
mem_full_test,0,0,9826,RD,6,6.00
mem_full_test,0,0,9828,WR,6,5.00
mem_full_test,0,0,9831,WR,5,5.00
mem_full_test,0,0,9830,RD,7,6.00
mem_full_test,0,0,9834,RD,0,6.00
mem_full_test,0,0,9836,WR,2,4.00
mem_full_test,0,0,9840,WR,3,4.00
mem_full_test,0,0,9838,RD,1,6.00
mem_full_test,0,0,9844,WR,0,4.00
mem_full_test,0,0,9842,RD,2,6.00
mem_full_test,0,0,9846,RD,3,6.00
mem_full_test,0,0,9850,WR,1,4.00
mem_full_test,0,0,9848,RD,4,6.00
mem_full_test,0,0,9854,WR,7,4.00
mem_full_test,0,0,9852,RD,5,6.00
mem_full_test,0,0,9856,RD,6,6.00
mem_full_test,0,0,9858,WR,2,4.00
mem_full_test,0,0,9861,WR,6,4.00
mem_full_test,0,0,9860,RD,7,6.00
mem_full_test,0,0,9865,WR,3,4.00
mem_full_test,0,0,9864,RD,0,6.00
mem_full_test,0,0,9868,RD,1,6.00
mem_full_test,0,0,9870,RD,2,6.00
mem_full_test,0,0,9872,WR,7,4.00
mem_full_test,0,0,9874,WR,2,4.00
mem_full_test,0,0,9876,RD,3,6.00
mem_full_test,0,0,9878,WR,0,4.00
mem_full_test,0,0,9880,RD,4,6.00
mem_full_test,0,0,9882,RD,5,6.00
mem_full_test,0,0,9883,WR,5,6.00
mem_full_test,0,0,9886,RD,6,6.00
mem_full_test,0,0,9888,WR,3,4.00
mem_full_test,0,0,9890,RD,7,6.00
mem_full_test,0,0,9892,WR,1,4.00
mem_full_test,0,0,9894,RD,0,6.00
mem_full_test,0,0,9896,WR,5,4.00
mem_full_test,0,0,9898,WR,0,4.00
mem_full_test,0,0,9900,RD,1,6.00
mem_full_test,0,0,9904,WR,5,4.00
mem_full_test,0,0,9902,RD,2,6.00
mem_full_test,0,0,9907,WR,7,4.00
mem_full_test,0,0,9906,RD,3,6.00
mem_full_test,0,0,9910,RD,4,6.00
mem_full_test,0,0,9912,WR,1,4.00
mem_full_test,0,0,9914,RD,5,6.00
mem_full_test,0,0,9917,WR,0,4.00
mem_full_test,0,0,9916,RD,6,6.00
mem_full_test,0,0,9920,WR,7,4.00
mem_full_test,0,0,9924,WR,6,4.00
mem_full_test,0,0,9922,RD,7,8.00
mem_full_test,0,0,9926,WR,0,4.00
mem_full_test,0,0,9928,RD,0,8.00
mem_full_test,0,0,9930,WR,0,5.00
mem_full_test,0,0,9932,RD,1,6.00
mem_full_test,0,0,9934,RD,0,6.00
mem_full_test,0,0,9936,WR,0,5.00
mem_full_test,0,0,9938,RD,1,6.00
mem_full_test,0,0,9940,RD,2,6.00
mem_full_test,0,0,9943,WR,6,4.00
mem_full_test,0,0,9942,RD,3,6.00
mem_full_test,0,0,9946,RD,4,6.00
mem_full_test,0,0,9950,WR,0,4.00
mem_full_test,0,0,9948,RD,5,6.00
mem_full_test,0,0,9954,WR,3,4.00
mem_full_test,0,0,9952,RD,6,6.00
mem_full_test,0,0,9956,RD,7,6.00
mem_full_test,0,0,9958,WR,1,4.00
mem_full_test,0,0,9960,RD,0,6.00
mem_full_test,0,0,9962,RD,1,6.00
mem_full_test,0,0,9964,WR,2,4.00
mem_full_test,0,0,9966,RD,2,6.00
mem_full_test,0,0,9969,WR,7,4.00
mem_full_test,0,0,9968,RD,3,6.00
mem_full_test,0,0,9973,WR,7,5.00
mem_full_test,0,0,9972,RD,4,6.00
mem_full_test,0,0,9976,WR,0,4.00
mem_full_test,0,0,9978,WR,2,4.00
mem_full_test,0,0,9980,RD,5,6.00
mem_full_test,0,0,9982,WR,4,4.00
mem_full_test,0,0,9984,RD,6,6.00
